% This arff file is generated by Text2arffEng

@RELATION	yazar

@ATTRIBUTE	oz0	REAL
@ATTRIBUTE	oz1	REAL
@ATTRIBUTE	oz2	REAL
@ATTRIBUTE	oz3	REAL
@ATTRIBUTE	oz4	REAL
@ATTRIBUTE	oz5	REAL
@ATTRIBUTE	oz6	REAL
@ATTRIBUTE	oz7	REAL
@ATTRIBUTE	oz8	REAL
@ATTRIBUTE	oz9	REAL
@ATTRIBUTE	oz10	REAL
@ATTRIBUTE	oz11	REAL
@ATTRIBUTE	oz12	REAL
@ATTRIBUTE	oz13	REAL
@ATTRIBUTE	oz14	REAL
@ATTRIBUTE	oz15	REAL
@ATTRIBUTE	oz16	REAL
@ATTRIBUTE	oz17	REAL
@ATTRIBUTE	oz18	REAL
@ATTRIBUTE	oz19	REAL
@ATTRIBUTE	oz20	REAL
@ATTRIBUTE	oz21	REAL
@ATTRIBUTE	oz22	REAL
@ATTRIBUTE	oz23	REAL
@ATTRIBUTE	oz24	REAL
@ATTRIBUTE	oz25	REAL
@ATTRIBUTE	oz26	REAL
@ATTRIBUTE	oz27	REAL
@ATTRIBUTE	oz28	REAL
@ATTRIBUTE	oz29	REAL
@ATTRIBUTE	oz30	REAL
@ATTRIBUTE	oz31	REAL
@ATTRIBUTE	oz32	REAL
@ATTRIBUTE	oz33	REAL
@ATTRIBUTE	oz34	REAL
@ATTRIBUTE	oz35	REAL
@ATTRIBUTE	oz36	REAL
@ATTRIBUTE	oz37	REAL
@ATTRIBUTE	oz38	REAL
@ATTRIBUTE	oz39	REAL
@ATTRIBUTE	oz40	REAL
@ATTRIBUTE	oz41	REAL
@ATTRIBUTE	oz42	REAL
@ATTRIBUTE	oz43	REAL
@ATTRIBUTE	oz44	REAL
@ATTRIBUTE	oz45	REAL
@ATTRIBUTE	oz46	REAL
@ATTRIBUTE	oz47	REAL
@ATTRIBUTE	oz48	REAL
@ATTRIBUTE	oz49	REAL
@ATTRIBUTE	oz50	{1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,4,5,6,7,8,9,}

@DATA
1.6526935117272172,0.2368666744464117,0.21113601754924471,0.03275031187090649,0.0067913042664817765,0.21926921069877411,0.3055848506740176,0.13229159852234812,2.8447316253935524,0.06385195711904543,0.02344986367732689,0.15855258595955002,0.09047417940181812,0.06624488921211014,0.12053694765845985,0.4204298034093513,0.11232668035276722,0.006608636465377151,-0.04033884346962139,0.1599375990563572,0.08900410186493246,0.10114526809551226,0.09484000920185143,0.04255925946512486,0.037186536830521116,0.030665247363743806,0.013456633953459095,26.745315199522395,0.028693655476012003,0.16767345786154128,0.015431778391233346,0.009590021225023828,0.31977373932478115,0.3815189896427486,0.23051471625212155,0.25905672049523426,0.21309286115062132,0.9695301922398001,0.012569455046387071,0.0382178904086348,0.418917238683523,0.34754515391775703,0.12410546752387035,0.04324939878758588,0.283079947685087,-0.13651430624255692,-0.062040213350919235,0.361603553937885,0.021610416640929112,0.00476165386185713,1
2.2993265880798632,0.42229181794760495,2.3014525097150367,0.21497911149063298,0.1444752462794314,0.32510679068473874,1.162306483415486,0.24567929381960732,5.3422587632575285,0.5549808713819133,0.046577056203220835,0.29874924710014045,0.1449206262698615,0.003767862738101375,-0.5301695100513822,0.3253789749522326,0.2810516103652666,0.06681016060051936,0.3805242925324691,0.17653653714114279,0.014638265130355195,-0.03810149732409535,0.16681852781312037,0.03040628638913251,0.0986616380137595,0.05716562432332318,0.04532079471301713,30.823065704575495,0.086818787897476,0.2367182806449388,-0.045751913250871766,0.14095359346453604,0.33826994831686374,0.39568499810171004,0.7604046819162894,-0.02349835173529512,0.20789990032124508,0.8866214171931296,-8.126093307958425E-4,0.07983642896792796,0.8871795943920792,0.598901061940608,0.1892437407193143,0.06623490749670982,0.2187460027439109,0.2532240035757851,0.06907702252767423,0.6712556798498688,0.13608340021336904,0.24106130838523582,1
2.583785352937981,0.23168163757066962,1.5687776050472029,0.09071876827675675,0.08383748443244424,0.4673068224194887,0.9069012086375021,0.12013445484380034,2.471898939795936,0.06755128674518471,0.046024916678123896,0.27456521308894655,0.1107353358031775,0.03920965518009761,0.5662286478407522,0.26884934335832933,0.30260053900721534,0.03739494901017476,0.08914297758186598,0.1947142423236279,0.0708950838694701,0.0813939197513625,0.18895150376568415,0.037675575149315584,0.06011304445303179,0.031053188381669088,0.00780450286595971,36.8694721031459,0.05524522006935905,0.21261128097086196,-0.023609231953347562,0.09522335773948405,0.29828722511945516,0.34913309803104864,0.31621692209388885,0.18486367468954637,0.12883169157591218,0.6701442677857334,0.0029265493443931872,-0.00775524693459819,0.8776444473520945,0.7511976062299872,0.11378026728149955,0.06519291663255791,0.47700362837138294,-0.15512924739801293,-0.36894301772095695,0.35735660555619597,0.07993405853823468,-0.0543601730003311,1
1.2461168076166604,0.15799833919533715,0.5252418225580402,0.18175623559836068,0.07363635035338131,0.049894398073742366,1.6344779521490718,0.0824673586740414,0.9374882559199017,-0.08240664566068948,0.05591002345480952,0.03422323068270025,0.17771190224976804,-0.006581980108060919,-0.20169743755170574,0.18489860515547824,0.13164565446084842,0.061598851308753096,0.013578492382714934,0.03946506355620466,-0.04109142154375772,0.2166626149305001,0.08674676636272745,0.056935970437610374,0.09904404740342118,0.019647973960395713,0.002020980457151937,20.208481387274375,7.178064365427565E-4,0.17070896423423043,0.015043061533700417,0.11639541237314839,0.2506729706810816,0.06604401092546232,0.45272417319437386,0.3755650237900349,0.2137746390758639,0.6220622168119577,0.030516445806077343,0.08022436412580965,0.6004396641643144,0.575896225393175,0.1231247355827139,0.18265324161314359,-0.010110225080217809,-0.030942089552710085,0.7106792157250093,1.1719716108040055,-0.01999808593447531,0.14323719093828544,1
1.9155816148245992,0.20608021609687097,2.7893329304429404,0.17644092770505823,0.1411516236607157,0.3622650451476926,0.19962688581062948,0.10018403170316761,2.5438125467502193,0.5262957340051864,-0.017696898652775694,0.21197640938477202,0.1872277007373218,-0.002328931809573988,-0.06469667567512373,-0.10799055328620939,0.08056046522598695,0.04853620632309225,0.3183484040914124,0.42844161304974887,0.05439685146642996,-0.05035697349708589,0.045096644884209024,0.031729119714137964,0.07772151750173731,0.03822828446451634,-0.026093923787971113,25.991261745664882,0.1416767010873163,0.1772916244806458,-0.012346418796626952,0.3615561650673319,0.3424203155610004,0.42842659079086487,0.45538510618944983,0.1383471283684641,-0.13537615297777897,1.0972618277173942,2.8964134923188537E-4,0.06286750876532436,0.5596660541911483,0.5772577750405943,0.07610130443071483,-0.0054357711477422375,0.459073913038287,0.13553252596276122,0.1695172079921346,-0.07879777303917032,0.17961957618039298,0.3935542944391557,1
1.9180982249556884,0.20249752268441415,0.5311520662656879,0.13298239632178174,-0.022119209088141745,0.24978918275257198,-0.03337828435905865,0.027182310076368753,0.02469681995343538,-0.08892397396260263,0.0113289874425542,0.08578014042848493,0.12768944332143736,0.04723048777738507,0.2639958627090836,-0.02191088515514305,0.027093164361099206,0.022713681583209765,0.1305987925604525,0.4433021330945705,0.04510612217236463,0.15547148594127366,0.023007647789042917,0.06435757582086776,0.13208665978910072,0.03186440163515054,-0.05266990911618146,37.048904323147674,0.03036604071141124,0.22254579882602954,0.03564920579465819,0.18783961957377765,0.43146307588178884,0.3858719564545916,-0.03374138074436162,0.5020212448255578,0.0785891378180673,1.1865611117754782,0.0784944285613576,0.07109644464013541,0.36609546394927933,0.3997622912562317,-0.021129057549335563,0.06519243066083033,0.5383133676641644,0.0244322016097097,-0.011159211827315496,0.034700372624521414,0.007086475223336817,0.13995263685043025,1
1.4629731943286077,0.21039525711145288,0.6676213881804574,0.006527348559936506,0.05308056079980344,0.08806425613880783,-0.036629745657949825,0.1339919607091094,3.6271429544835936,0.1896569819625188,0.009028767493361668,0.08807122103527862,0.0509894346884539,0.009717180605000562,0.11489247350970799,0.3124520779436867,0.09749863707009691,-5.368807494863246E-4,0.03719510635727784,0.05607393542094565,0.05680696666542771,0.034277250707718546,0.10294175102897656,0.01159057976576774,0.03570813074758103,0.005075584239629741,0.026224912396555517,12.973944101926637,0.028007805994836918,0.15976734422459393,0.036303922232609455,0.04147926087887798,0.22189321202637025,0.2272452030053358,0.2914122309946282,0.03953037869206979,0.22790355583186556,1.1311938657665428,0.037405136142522666,0.0441932188419104,0.4555810527445448,0.37381162790186484,0.12277087541863334,0.047702879712233553,0.2640882147976519,-0.008236516936356231,-0.16552422161053781,0.46945875175855556,0.028174663738031073,-0.09483075758412236,1
2.0907913779539804,0.2991134869427707,0.6668698553357538,0.1421482518677802,0.05859894310153228,0.16384442626128212,0.373624773703448,0.10139737388442627,1.8997414771494503,0.04721378448111034,0.04268885810714129,0.09283527942064336,0.07625665504402125,0.0771365257128181,-0.16936592537521702,0.4518182647100558,0.07921384515198127,0.0017496109287361962,0.09158053816273508,0.16933083870066712,0.03109058618384708,0.10548923753595527,0.1803278431808739,0.06391565624814238,0.13742464890283926,0.033929450121005775,0.011913443668269522,29.885986660387957,0.029235416087865312,0.31015485343337634,0.05455699147647016,0.21267818166405789,0.27474241372535035,0.1907743456516472,0.10320962175181905,0.3692506390537076,0.16838314204547603,1.3895860838812755,-0.021158363170891717,0.0382953973005558,0.4045645373859993,0.6521596570560386,0.18909014619364883,0.08329462127607831,0.36443589432110124,0.1713075551206864,0.2738835762567527,0.6024904338873166,0.04722748221723968,0.1493447383118107,1
1.5872349985797094,0.2528775892462397,0.46204351800385807,0.06018400710186727,0.020054804821545837,0.027762926379278404,0.0015062376140843672,0.17365037086697382,3.808203722330559,-0.0406223372554425,0.03310299637931096,0.03855715858025494,0.022355407773647806,0.030324915183853888,0.05472060293792769,0.39730372470494535,0.12285062454835584,0.01167185423078619,0.07742275201685342,0.18946399549621998,0.08161311298728381,0.07024924709496327,0.05533992982036936,0.010102509299775232,0.017376566977387244,0.02225094197194951,0.015357062042226201,13.083641531082353,-0.007370240084444504,0.1542267621567299,0.023026557011655468,0.08206522359390657,0.1545618977984444,0.2731495366274047,0.294343388665753,0.2903732074889458,0.2398975347697848,1.1414679363298006,0.05315641488401387,0.08732214978038016,0.5869231514615265,0.41026355701337325,0.1552077693444469,0.036422319257595266,0.1557636720133608,0.04031122531193483,0.1426375158436881,0.21594083162264452,-0.004899378562333526,0.27201644573490374,1
1.9107987793949799,0.21812098993495124,1.1815392392426534,0.22263260324291803,0.08858861517000768,0.2540968728018614,0.5681455687215804,0.045834850309352096,0.692690599204596,0.4126531219266147,-4.718970530776631E-4,0.23681551748052798,0.099188656301554,0.06280069647864671,-0.19374187053566685,0.07442574637478487,0.1026724725381649,0.03154591541807432,0.21087670729665053,0.17844018253831004,0.06778857294426464,0.12382153197204109,0.14677825046579815,0.01971194981980234,0.13882640257392864,0.057109217843396905,-0.003323387704047806,22.07131214820362,0.07345440916389663,0.2767993944774013,0.031630592406513794,0.2746669184120606,0.2659763014347878,0.5894523026087313,0.12853478362455514,0.3421109275247104,0.13635165338629648,0.8994924430607373,0.03055186787983804,0.040197437067035484,0.4368495322221189,0.6187618479204333,0.21309852328807383,0.059106899825741716,0.05175200310478084,0.0857808746754262,-1.2253846713896482E-4,0.37698304438118263,0.07961478559369972,0.18622426140336307,1
1.528231274413154,0.16468147381279505,0.6784185234114246,0.20509708417959044,0.039072086155883784,0.10085869588731404,0.324324813771564,0.0647769040981315,1.4960599134652979,0.27240339002737163,0.03791060938990872,0.14086470538769685,0.03974727279453861,0.00891380746680366,0.2691463890970199,0.17339069915891786,0.12999828653464818,0.02338075341166348,0.09580638463268394,0.19248479753625972,0.07072179327481833,0.0025339409400239148,0.05455650170609205,0.005454576172098814,0.07745160308491827,0.01821831880808276,0.005794270336336716,20.053758645676396,0.034057028949947096,0.19427255813841818,0.018043259860318333,0.063183728743417,0.2583529748027565,0.4898334389289722,-0.016543301264485652,0.17118929187528456,0.24169863369323186,0.7231657369437324,0.061834962453432736,0.0548334695430122,0.7301985506624262,0.6122884084449038,0.21224354472109722,0.03201334825695233,0.052948944970666365,0.12340939275994815,0.19330728216111032,0.24157260143892323,0.019547189438488023,0.325052862375364,1
1.953598004393972,0.18135164109304244,0.9419791285155024,0.17368139645413766,0.12930736059115783,0.338610473883608,0.0889009359787456,0.041051012424800686,0.7337026995622173,1.0231941961188535,-0.0031851510813103792,0.23936344132496107,0.15693295136340896,0.06593654826309855,-0.06429523463257403,0.09653958593084289,0.11211473222883668,0.008572580985813157,0.13203432758199843,0.1698359289644764,0.015920794728570484,0.043904933291251565,0.14862090298205757,0.04412533367501923,0.0535585944975277,0.017469658239352166,-0.012176622568345237,19.813398458942864,0.03554381358653888,0.15290018536248876,-0.001676125404172786,-0.0013731962567249375,0.29235648326142133,0.24785019442921669,0.2149900270489138,0.259251656952689,0.34289732327455935,1.3256666160105364,0.014472669984389178,0.12842089852777216,1.050129162494126,0.14750218401880338,-0.06811077389164377,0.10598711493468307,0.6271975983876705,-0.23870529598942092,0.027021044948063955,0.5516523515560822,0.02808453476493239,0.4028510517283025,1
2.0011515616757887,0.3481563205070988,1.1739367506716856,-0.08030269750781294,0.08125572739638592,0.20677883807832273,0.23753644618714823,0.23824380873593626,5.585315974076013,0.08891806267951546,0.05669863356816622,0.15029119945170144,0.04599000515069794,0.06535110759939239,0.30802692613438676,0.3121100988266436,0.27330423566563006,0.031164329618326714,0.18860221436289015,0.17726709985395805,0.08710961270388054,0.0264900512184192,0.12075033418630574,0.02961441773435802,0.08365432212533964,0.05166288684854238,0.02500496833872465,21.9069843315737,0.03184874856748395,0.21736836999195505,0.02921683295132111,0.11537904371791415,0.28043312884923616,0.2869827372834265,0.3898671878943681,0.3445440746568256,0.1305648426887662,1.2100497343569496,0.017169928628066974,0.06853423009526376,0.4907895547367714,0.5143593239964829,0.14791174365391685,0.025019949722850376,0.36439132393981233,0.025870421202415728,-0.0025944437723605177,0.3564763306409702,0.06698064344928624,-4.0840430885716143E-4,1
1.6564424842853214,0.27527778374497913,1.4318274714427677,0.048479510939938436,0.03105859402574978,0.15505882732558196,-0.071322935430461,0.006993413837850289,0.7843517529107928,0.4450104099606386,0.020676402195433922,0.09646787135769107,0.1538943168065329,0.02556505390766295,0.43612853908477167,-0.06767101773142627,0.0638207420798646,0.023370647237182903,0.12619309564467143,0.437546391966895,0.08308048394939878,0.042601489403083496,-0.013292974266913086,0.030525288914240653,0.0895531565487019,0.03572653584668101,-0.055347779030797475,24.053025966788745,0.06909375576966399,0.2203991471523862,0.05778149044407412,0.2210609427855572,0.2780875234244666,0.5049585812151796,0.04605758098320021,0.4890476446448971,0.19199129507842966,0.9860233954508782,0.05260598729069205,0.033497474081243726,0.229414417640982,0.5102874827540151,-0.0053880300926396636,-0.015196332505741332,0.4836066513496154,0.020615409728652483,-0.14584386200806476,-0.07908193454767899,0.06251087000031277,0.056229072306152345,1
1.7181739008723222,0.12421913077403887,-0.01857349497480342,0.06188004706436612,0.043749613161118604,0.2102350301057346,0.5906026324630971,0.0530504682681551,0.9153902633687635,-0.058933642389834985,0.03913419237876359,0.06598765034528807,0.0898465924648685,0.03776079470371451,0.20004181427127848,0.34553002313392295,0.1791602046894141,-0.0038764155249489283,0.19082274105828112,0.1213913935044223,0.11564084120144895,0.03276306038682099,0.1227858065449525,0.027669248624432572,0.05613053475225791,0.030933338375766797,0.001581556045934179,16.89270367691123,0.02191775779277259,0.27249694491795506,0.007003341074823562,0.0940266461146038,0.17123949722035445,0.3089752411173736,0.1709525566381035,0.5249188052709094,0.36235596925393837,0.8863913607423799,0.026597019218647523,0.10700081179048093,0.6845548901293071,0.47528783111310763,0.11624433853132721,0.07839757302697244,0.1561338544489715,0.0768052769786996,0.17999064449157506,0.3265369162039949,0.007616334351433947,0.6067652340585199,1
2.097523208640309,0.15121238564636086,0.831841428291777,0.13093246229965114,0.11959758085658503,0.2287769461503918,0.43217771722021436,0.0850017977167065,1.293131894583064,-0.05958662421435231,0.014105157609226246,0.018829213108973474,0.15429665718325858,0.02923505520060384,0.09756198034839816,0.2718394954769,0.3395523565879965,0.0894647941179527,0.12423186942600307,0.09086088397808369,-0.02113679359767629,0.11208007783164839,0.1058874543103394,0.06058650257018947,0.10217388538255773,0.01043455436898321,0.023049087117590145,12.927223492655488,0.061815960253468374,0.2873811561426092,-0.01222979167660724,0.15672432020116733,0.24431451326597775,0.2545512032389979,0.7885152999973897,0.2707248438941469,0.3067807529748445,0.9921330838430721,-0.0016699885833752564,0.09916259846923195,1.1845794852702756,0.6921974150963266,0.08536432626453185,0.1899319713312558,0.26477254355724245,-0.12037860919382945,0.05915311787470459,0.8299803891603151,0.02722363994648813,0.34195548915928364,1
1.5569335046760455,0.07472634633341411,0.15699432842231764,0.14599879494843115,0.09392601585074677,0.23203261874930187,0.3174203137774136,0.03591100114424552,0.44415584406071273,-0.039799257305186325,0.028124597135730418,0.06716925087060063,0.07684771009278149,0.0075972479302486694,-0.06855661592275573,0.16089305139943905,0.18509871247865875,0.02176942800275845,0.11327292133234533,0.04424530105948352,0.09571236896325774,0.15723478180945422,0.16312278799583538,0.03123752534201879,0.07785568715568818,0.03709894378750284,0.010036609984280987,24.029107398122655,0.01842010493898792,0.3366526198444481,0.004308514505501652,0.11913845781809078,0.1098556930277526,0.21124154983668814,0.026623826513423182,0.16853397992525768,0.25969401695006805,0.9102242913806702,-0.0012862961018653236,0.1202660699841286,0.8062368337715653,0.47430995175616736,0.12231547055616228,0.1354879510579727,0.04775461105731267,-0.04468445177313033,-0.07618993908367969,0.5604023774942364,0.012656492494605182,0.26422369734169726,1
1.821730255598486,0.19737143206133873,1.880086917233061,0.1794048257538304,0.0987908323544863,0.3392386656563668,-0.10649983101011416,0.02726220795408004,0.6217714513263757,0.5167044154243627,-0.012948009180742603,0.255922492929675,0.09188733424792656,0.028942133515218547,-0.23772064020056222,0.058302127705342474,0.0418498061344796,0.01909861868430725,0.22940195252159462,0.2891128587605104,4.4813801723281375E-4,0.07840915043757686,0.13295050205652612,0.05097375789360557,0.08718071001496633,0.037018311965953496,-0.021573708025652748,36.99161571946236,0.08298350111139717,0.20415386037428654,0.016663340962129018,0.21480135125518968,0.34943236455867277,0.3263355769368122,0.1828712816827655,0.23208030737555885,0.03224844238151664,1.076614475657057,0.004709888307306645,0.05511014139940258,0.5429694649444604,0.45613108891920173,0.10008687075858276,0.06356806472346588,0.40488413223379305,0.11477819772582691,-0.04407413668524449,0.028519316317927805,0.09131323044420453,0.2797245370849302,1
1.7001348337485613,0.1844333384873728,0.08958592398329626,0.14369340576438128,0.03074279924062518,0.1345943841549483,0.8019576039519705,0.10406010283577614,2.4217586466426733,-0.2019812848683602,0.021956180187817198,0.09475249020521964,0.12551169971928364,0.034745544969437096,0.009607649390637862,0.2737638004662983,0.2069983313462676,0.04178373474325903,0.0989760919190619,0.22585780637628605,0.14982954905093698,0.0477206877607175,0.06437814488483734,0.003983370478416956,0.03413680271109133,0.03820910285556097,0.017014468831568492,16.987382550230475,0.029550370890161902,0.33224185159460073,0.006218211325373996,0.18852374960178625,0.16353671052152266,0.5494918887067204,0.6508913628222034,0.22403317703879652,0.3938058838714564,1.2004742411711828,0.008367050438984256,0.14684372137075022,1.002507365156876,0.650465820351573,0.13516659950230303,0.02307890587171553,0.04805854232036704,0.3613457207210981,0.9709837391461837,0.12802557667418188,0.017239735868393453,0.22660915627183284,1
2.0051645413890276,0.21762450748989198,2.0268701344598106,0.17244506449586944,0.1356995170901047,0.09217034511316048,0.36024013117778303,0.05086468518566864,1.2537222424073946,0.750176547111557,0.03655626683420025,0.19545641104995728,0.12439936070728999,0.02322916839173873,0.21503631581266808,0.35210207523743337,0.14396993143673947,0.014343498606383141,0.4747265460342793,0.14750384625009208,0.02549233656477623,0.010669944971339228,0.1551670781329884,0.03279371215287055,0.021768320958243065,0.07475072183054364,0.011221512413021974,12.982392662963692,0.09003369710026712,0.2553693789334863,0.03620211285360686,0.22220565856153102,0.15638664645186098,0.47648899386087695,0.24231421865426694,0.21807299744549283,0.19794709161121316,0.9245447439935945,-0.0034343573961752505,-0.005966499812854544,0.7597418809866341,1.018442572820021,0.2995249067443301,0.05875152659456099,0.03373427717996825,0.25995025285835416,0.14768084054605893,0.7445158142940111,0.07514521250009759,0.46711882333555954,1
2.5686884602758044,-0.01623981135827077,1.0857131226142165,0.4814114712767944,0.10658003368595474,0.26168706364016203,2.3169552656205905,0.10848608001559683,0.5554364105538795,0.8714094163726523,-0.00843994112346333,0.3087481354125386,0.3212186516928103,0.10202606190626377,0.5111852671498707,-0.036211201237597135,0.10270980347564981,0.03437106086927924,0.3011567299760818,0.15478138581945333,0.1181107655054158,0.09430706904315997,0.1393597179067672,0.01744263065512615,0.07326716008562704,0.06915555631218977,-0.02411704198901617,10.148660764650254,0.08507452568599452,0.42377364664906275,0.02886091939528048,0.07688988485510517,0.5457948685864197,0.803838849889408,0.3504635206881982,0.2300344271452098,0.2997649413578519,1.7172492987616514,0.05385178835207849,0.020752454208221513,0.4152381131165799,0.964361280658661,0.15614609227416898,0.016635908827054756,0.20041979899483048,-0.2808718566025669,-0.47786300222404854,1.0242943951366739,0.08516440073737917,0.4310234980763217,1
2.818466281809992,0.33625667063605824,2.324011975769546,0.26236184554667696,0.13216386940131025,0.37613581891125336,0.5515207563216631,0.06958461144007183,1.5251075725010184,0.4164966392954055,0.030005394754699273,0.21445997182425797,0.147312569886046,0.00812707543803043,0.2021055871818436,0.0029913545723605495,0.2525115484252966,0.05873382693647227,0.2956027711518018,0.49524811948917913,0.11380560419675903,0.07798971183132138,0.09069081510112673,0.04437998144145095,0.08986096212225635,0.028889371450697855,0.013461220862347334,36.05513225619145,0.11611997752349984,0.2268418224912335,-0.006897844720865759,0.34324593153798627,0.3615804374127771,0.6307171882753198,0.34542467400455695,0.16131820044700498,0.15236234321553227,1.1617734993637787,-0.0050527043061807725,-0.005380381378922919,0.893283944356582,0.8324150634637786,0.15672160454659678,0.06638715883715435,0.59690522013682,0.3972927067763065,0.6224839021006103,0.2779520186456283,0.10094388498834404,0.340991669415082,1
2.4633471853675557,0.2846607671549001,0.5203624114086269,0.23978853839732134,0.016398533778564737,0.18907736987853882,1.4413632599063764,0.07100476745466207,1.4945081561687985,0.0931739498334172,0.015696421567771696,0.18468226717205544,0.19397562502071122,0.06683141528050772,0.4636649535814091,0.06168637396501877,0.27721341964991286,0.07824167954967334,0.1633743438955739,0.22799722923664634,0.10619518478357463,0.1477481145986696,0.0907044988220202,-0.007155114956206456,0.14130629617601817,0.03349371520994141,0.0096852967140833,15.94718654830618,0.047435779782490785,0.4554321185398838,0.03026870031848769,0.2854211772651668,0.15980419491052258,0.6609441886811425,0.5966933360920543,0.46003704699343473,0.4864641640695386,0.914657261462594,0.01136153860712272,0.08788601169461087,0.4811741376620555,0.8793421062306653,0.09891116092531531,0.00756204018174479,0.30657791557304004,0.05430404405592876,0.4637310133956918,0.43146233588657046,0.033058280456971165,0.14334509689025213,1
2.7859077873262668,0.2729990100826705,4.467370379703789,0.11768154108674193,0.24076739610576697,0.4393028577752595,0.4622975724277575,0.1740299583117802,4.410641958205739,0.73196070647091,-0.017502313595422203,0.2733436978305311,0.22106412772675968,0.04665034734946504,-0.06776790720310544,0.5230598853496673,0.27695330030264925,0.029908559980185677,0.33479514280876355,0.28562683133009076,0.11889160815093619,0.24947131148351556,0.23272507642564075,0.05428953087136654,0.16595128186384697,0.0940981577298928,0.01701143200943977,29.019515834431697,0.2018969089014271,0.40942335532792495,0.04540213946300381,0.20086342297579662,0.20050931367902533,0.7611197808870749,0.7209513546853883,0.05437639192783194,0.5692665195249751,1.256617719962936,0.05944754300178591,-0.01028789862835303,1.8270415251973868,0.9929951430924098,0.31094447804843023,0.11351251135938,0.23339567205426004,0.2280166615123412,0.03996749690056661,-0.003285900040650075,0.20840267940910842,-0.3044961550152684,1
